timestamp,open,high,low,close,volume,turnover,datetime
1710536400000,1.3937,1.4427,1.3928,1.4427,508487.19,721649.351983,2024-03-15 21:00:00
1710540000000,1.4427,1.4846,1.4408,1.4829,838610.02,1233019.146082,2024-03-15 22:00:00
1710543600000,1.4829,1.4968,1.4743,1.4928,1115555.97,1658132.248201,2024-03-15 23:00:00
1710547200000,1.4928,1.5623,1.485,1.5425,2041164.87,3123841.235702,2024-03-16 00:00:00
1710550800000,1.5425,1.6391,1.5322,1.6176,2475606.67,3966186.021576,2024-03-16 01:00:00
1710554400000,1.6176,1.6659,1.6066,1.6487,1676288.43,2757448.330448,2024-03-16 02:00:00
1710558000000,1.6487,1.654,1.6004,1.6269,1723262.99,2793078.534482,2024-03-16 03:00:00
1710561600000,1.6269,1.6391,1.6046,1.615,1127136.86,1829576.305675,2024-03-16 04:00:00
1710565200000,1.615,1.6204,1.5821,1.5949,1240864.58,1981842.872956,2024-03-16 05:00:00
1710568800000,1.5949,1.6626,1.592,1.6425,1193371.43,1943376.985535,2024-03-16 06:00:00
1710572400000,1.6425,1.6755,1.6176,1.6362,1389294.8,2280838.798597,2024-03-16 07:00:00
1710576000000,1.6362,1.67,1.6267,1.6669,1247583.95,2059656.511505,2024-03-16 08:00:00
1710579600000,1.6669,1.7177,1.6625,1.6721,1489739.62,2509637.969395,2024-03-16 09:00:00
1710583200000,1.6721,1.6835,1.6492,1.6611,1090978.0,1818424.529501,2024-03-16 10:00:00
1710586800000,1.6611,1.666,1.6213,1.6249,951842.14,1560557.402046,2024-03-16 11:00:00
1710590400000,1.6249,1.6336,1.6001,1.6016,865699.77,1398434.942741,2024-03-16 12:00:00
1710594000000,1.6016,1.615,1.552,1.5545,876258.42,1389072.062311,2024-03-16 13:00:00
1710597600000,1.5545,1.6211,1.5367,1.6189,1018072.69,1604250.523452,2024-03-16 14:00:00
1710601200000,1.6189,1.6506,1.5822,1.6463,1206424.46,1953967.780887,2024-03-16 15:00:00
1710604800000,1.6463,1.7079,1.6352,1.6453,930263.45,1551797.257718,2024-03-16 16:00:00
1710608400000,1.6453,1.6475,1.5729,1.5775,1025393.17,1638970.437071,2024-03-16 17:00:00
1710612000000,1.5775,1.6125,1.5373,1.5957,2774445.42,4386186.898717,2024-03-16 18:00:00
1710615600000,1.5957,1.6652,1.5902,1.5966,1562741.37,2546626.240929,2024-03-16 19:00:00
1710619200000,1.5966,1.6207,1.549,1.602,1340811.79,2128939.775471,2024-03-16 20:00:00
1710622800000,1.602,1.6117,1.5625,1.595,838050.39,1330058.476843,2024-03-16 21:00:00
1710626400000,1.595,1.6525,1.5718,1.6094,1473834.01,2379907.019652,2024-03-16 22:00:00
1710630000000,1.6094,1.6381,1.5794,1.6342,1760460.06,2830813.496488,2024-03-16 23:00:00
1710633600000,1.6342,1.6378,1.5139,1.5153,1940698.54,3055489.759988,2024-03-17 00:00:00
1710637200000,1.5153,1.5499,1.5114,1.546,1519606.36,2337726.971175,2024-03-17 01:00:00
1710640800000,1.546,1.5623,1.5248,1.5495,928213.81,1432316.609378,2024-03-17 02:00:00
1710644400000,1.5495,1.5594,1.5395,1.5558,891839.64,1382172.482897,2024-03-17 03:00:00
1710648000000,1.5558,1.559,1.5193,1.5279,755496.27,1162365.603278,2024-03-17 04:00:00
1710651600000,1.5279,1.5362,1.5028,1.5085,534462.12,810799.519333,2024-03-17 05:00:00
1710655200000,1.5085,1.5108,1.474,1.4762,936831.1,1394235.578565,2024-03-17 06:00:00
1710658800000,1.4762,1.4886,1.4392,1.4657,1996841.48,2928151.372078,2024-03-17 07:00:00
1710662400000,1.4657,1.5267,1.4586,1.5223,2281499.97,3409475.284134,2024-03-17 08:00:00
1710666000000,1.5223,1.529,1.4939,1.4978,1449434.84,2192784.051665,2024-03-17 09:00:00
1710669600000,1.4978,1.5399,1.4966,1.5385,1185922.97,1806823.730978,2024-03-17 10:00:00
1710673200000,1.5385,1.5568,1.5186,1.5209,1052054.72,1618149.723755,2024-03-17 11:00:00
1710676800000,1.5209,1.5382,1.4997,1.5074,934062.67,1419345.051468,2024-03-17 12:00:00
1710680400000,1.5074,1.5343,1.5068,1.5252,760204.39,1159096.15225,2024-03-17 13:00:00
1710684000000,1.5252,1.5374,1.51,1.5317,1004908.94,1531244.39943,2024-03-17 14:00:00
1710687600000,1.5317,1.5625,1.5181,1.5548,1624395.36,2496234.623437,2024-03-17 15:00:00
1710691200000,1.5548,1.5642,1.5355,1.5486,930411.8,1441562.145363,2024-03-17 16:00:00
1710694800000,1.5486,1.5714,1.5471,1.5702,1032263.78,1609653.832306,2024-03-17 17:00:00
1710698400000,1.5702,1.5709,1.5467,1.5515,1264164.4,1963877.329368,2024-03-17 18:00:00
1710702000000,1.5515,1.5613,1.5473,1.5587,629081.69,977790.799616,2024-03-17 19:00:00
1710705600000,1.5587,1.5651,1.551,1.5519,740871.94,1154234.639886,2024-03-17 20:00:00
1710709200000,1.5519,1.572,1.5516,1.5708,314632.94,490406.703574,2024-03-17 21:00:00
1710712800000,1.5708,1.5986,1.5686,1.5886,937028.96,1483981.155729,2024-03-17 22:00:00
1710716400000,1.5886,1.6186,1.5693,1.6178,768262.82,1223857.085936,2024-03-17 23:00:00
1710720000000,1.6178,1.6571,1.574,1.5745,1272438.21,2062821.80011,2024-03-18 00:00:00
1710723600000,1.5745,1.6209,1.5577,1.6072,1034204.18,1647312.558102,2024-03-18 01:00:00
1710727200000,1.6072,1.6265,1.6007,1.6209,515950.01,834203.120162,2024-03-18 02:00:00
1710730800000,1.6209,1.646,1.6187,1.6227,1352067.0,2209005.491439,2024-03-18 03:00:00
1710734400000,1.6227,1.678,1.6068,1.6751,1274285.22,2092880.79574,2024-03-18 04:00:00
1710738000000,1.6751,1.6921,1.6524,1.6891,1243335.16,2075165.495863,2024-03-18 05:00:00
1710741600000,1.6891,1.7527,1.6801,1.7456,2348227.36,4040568.881799,2024-03-18 06:00:00
1710745200000,1.7456,1.7456,1.712,1.7373,697981.98,1207637.23334,2024-03-18 07:00:00
1710748800000,1.7373,1.7373,1.6908,1.7271,1341889.66,2302847.779185,2024-03-18 08:00:00
1710752400000,1.7271,1.7301,1.6704,1.6781,982449.63,1665921.240672,2024-03-18 09:00:00
1710756000000,1.6781,1.6973,1.6528,1.6869,1098389.58,1843569.474296,2024-03-18 10:00:00
1710759600000,1.6869,1.6918,1.6446,1.6461,777778.01,1294367.192633,2024-03-18 11:00:00
1710763200000,1.6461,1.6592,1.6306,1.6507,1007908.14,1656243.177599,2024-03-18 12:00:00
1710766800000,1.6507,1.6718,1.629,1.6675,1215854.14,2003486.465753,2024-03-18 13:00:00
1710770400000,1.6675,1.6675,1.5843,1.6007,1277003.98,2078221.781084,2024-03-18 14:00:00
1710774000000,1.6007,1.6097,1.5801,1.5881,656200.71,1045718.563344,2024-03-18 15:00:00
1710777600000,1.5881,1.65,1.5807,1.617,1148935.3,1861416.112671,2024-03-18 16:00:00
1710781200000,1.617,1.617,1.559,1.5638,910432.35,1441377.683523,2024-03-18 17:00:00
1710784800000,1.5638,1.5651,1.5191,1.5244,1042935.27,1608612.061419,2024-03-18 18:00:00
1710788400000,1.5244,1.5495,1.5177,1.5336,542259.92,833530.110773,2024-03-18 19:00:00
1710792000000,1.5336,1.5493,1.5304,1.5366,491107.51,755978.2783,2024-03-18 20:00:00
1710795600000,1.5366,1.5669,1.5364,1.5468,842571.46,1311323.034182,2024-03-18 21:00:00
1710799200000,1.5468,1.5531,1.5274,1.5343,915366.26,1408592.449938,2024-03-18 22:00:00
1710802800000,1.5343,1.5508,1.5195,1.5239,758015.29,1162628.668675,2024-03-18 23:00:00
1710806400000,1.5239,1.5543,1.5181,1.5431,2118720.53,3258722.349949,2024-03-19 00:00:00
1710810000000,1.5431,1.5476,1.4651,1.478,2626391.51,3909709.504916,2024-03-19 01:00:00
1710813600000,1.478,1.5125,1.4772,1.4839,1448440.76,2165980.026109,2024-03-19 02:00:00
1710817200000,1.4839,1.4983,1.447,1.4947,2544555.73,3747819.548966,2024-03-19 03:00:00
1710820800000,1.4947,1.5049,1.4669,1.477,1241593.03,1842227.010869,2024-03-19 04:00:00
1710824400000,1.477,1.4845,1.458,1.4837,2671164.05,3933091.995054,2024-03-19 05:00:00
1710828000000,1.4837,1.493,1.4591,1.4843,2502701.84,3692562.632836,2024-03-19 06:00:00
1710831600000,1.4843,1.5573,1.4298,1.5522,5646798.63,8386673.428221,2024-03-19 07:00:00
1710835200000,1.5522,1.5585,1.5099,1.5306,2475090.29,3790206.396484,2024-03-19 08:00:00
1710838800000,1.5306,1.6037,1.5157,1.6006,2577436.28,4017374.202651,2024-03-19 09:00:00
1710842400000,1.6006,1.6258,1.5663,1.6032,2198442.15,3508917.887868,2024-03-19 10:00:00
1710846000000,1.6032,1.6254,1.5685,1.6188,1864163.4,2977848.712168,2024-03-19 11:00:00
1710849600000,1.6188,1.6902,1.6173,1.675,1800447.29,2970701.486395,2024-03-19 12:00:00
1710853200000,1.675,1.6883,1.6357,1.6453,1588025.74,2635115.190093,2024-03-19 13:00:00
1710856800000,1.6453,1.6539,1.585,1.6489,2883419.25,4660872.346773,2024-03-19 14:00:00
1710860400000,1.6489,1.7295,1.631,1.7103,2984289.17,5020667.400407,2024-03-19 15:00:00
1710864000000,1.7103,1.7216,1.6724,1.6811,2058417.81,3484630.683468,2024-03-19 16:00:00
1710867600000,1.6811,1.7368,1.6809,1.722,1513340.09,2592530.426339,2024-03-19 17:00:00
1710871200000,1.722,1.7251,1.6933,1.7093,1195742.74,2041419.592819,2024-03-19 18:00:00
1710874800000,1.7093,1.7114,1.6713,1.6899,1228546.71,2074362.880458,2024-03-19 19:00:00
1710878400000,1.6899,1.6971,1.6611,1.6857,1338898.86,2249277.711039,2024-03-19 20:00:00
1710882000000,1.6857,1.6858,1.6592,1.6703,994074.83,1661529.202445,2024-03-19 21:00:00
1710885600000,1.6703,1.6795,1.622,1.6325,1115639.05,1830349.048316,2024-03-19 22:00:00
1710889200000,1.6325,1.6653,1.6044,1.646,2171474.09,3546811.273316,2024-03-19 23:00:00
1710892800000,1.646,1.6518,1.5837,1.6145,1913499.48,3097942.276645,2024-03-20 00:00:00
1710896400000,1.6145,1.6261,1.5709,1.5741,2160977.16,3450408.618457,2024-03-20 01:00:00
1710900000000,1.5741,1.6056,1.5667,1.6015,1546400.35,2457039.748449,2024-03-20 02:00:00
1710903600000,1.6015,1.6174,1.5525,1.5559,1471435.04,2334875.241279,2024-03-20 03:00:00
1710907200000,1.5559,1.568,1.5253,1.5308,1445731.23,2232658.659521,2024-03-20 04:00:00
1710910800000,1.5308,1.5435,1.5011,1.5341,2019283.95,3070936.434031,2024-03-20 05:00:00
1710914400000,1.5341,1.558,1.5272,1.5459,1548774.54,2389312.093994,2024-03-20 06:00:00
1710918000000,1.5459,1.5804,1.5436,1.5729,1926222.2,3017556.403171,2024-03-20 07:00:00
1710921600000,1.5729,1.5909,1.5563,1.5567,1572119.1,2474943.226579,2024-03-20 08:00:00
1710925200000,1.5567,1.594,1.5552,1.5933,1235841.53,1950824.982557,2024-03-20 09:00:00
1710928800000,1.5933,1.616,1.58,1.6045,1032988.78,1653112.743954,2024-03-20 10:00:00
1710932400000,1.6045,1.6213,1.5888,1.5953,996444.6,1601448.042665,2024-03-20 11:00:00
1710936000000,1.5953,1.62,1.5871,1.6154,1229378.38,1975199.095958,2024-03-20 12:00:00
1710939600000,1.6154,1.6179,1.5898,1.5928,1289595.21,2069681.061273,2024-03-20 13:00:00
1710943200000,1.5928,1.5948,1.5649,1.5758,1188418.37,1876881.571539,2024-03-20 14:00:00
1710946800000,1.5758,1.5805,1.5443,1.5498,1559058.88,2431420.712561,2024-03-20 15:00:00
1710950400000,1.5498,1.5656,1.511,1.5374,1998139.77,3075348.483815,2024-03-20 16:00:00
1710954000000,1.5374,1.5841,1.535,1.5623,1047783.86,1639084.803271,2024-03-20 17:00:00
1710957600000,1.5623,1.6184,1.5623,1.6171,1088810.92,1729418.519216,2024-03-20 18:00:00
1710961200000,1.6171,1.6608,1.6093,1.6355,2831282.95,4654429.869396,2024-03-20 19:00:00
1710964800000,1.6355,1.69,1.6322,1.6794,1323374.65,2214425.893472,2024-03-20 20:00:00
1710968400000,1.6794,1.7796,1.6738,1.7648,2168625.97,3774623.39772,2024-03-20 21:00:00
1710972000000,1.7648,1.7747,1.7333,1.7382,1244659.36,2177907.129566,2024-03-20 22:00:00
1710975600000,1.7382,1.758,1.7346,1.7528,825137.84,1438926.506628,2024-03-20 23:00:00
1710979200000,1.7528,1.8571,1.74,1.843,1723469.21,3110902.698289,2024-03-21 00:00:00
1710982800000,1.843,1.8762,1.8286,1.8311,1326854.07,2453162.089392,2024-03-21 01:00:00
1710986400000,1.8311,1.8552,1.8222,1.8499,1142489.57,2097241.707338,2024-03-21 02:00:00
1710990000000,1.8499,1.8559,1.8249,1.8341,960016.26,1765679.478703,2024-03-21 03:00:00
1710993600000,1.8341,1.8554,1.8217,1.8263,1237279.36,2279544.406504,2024-03-21 04:00:00
1710997200000,1.8263,1.8355,1.7866,1.8323,1551698.88,2805484.786782,2024-03-21 05:00:00
1711000800000,1.8323,1.8658,1.8234,1.8452,1702965.46,3142870.446334,2024-03-21 06:00:00
1711004400000,1.8452,1.8911,1.8419,1.8522,1450545.98,2706857.514254,2024-03-21 07:00:00
1711008000000,1.8522,1.8743,1.8372,1.839,828748.53,1538095.762512,2024-03-21 08:00:00
1711011600000,1.839,1.854,1.8243,1.8526,703121.37,1292917.813213,2024-03-21 09:00:00
1711015200000,1.8526,1.8946,1.8524,1.8789,1020351.89,1912160.205268,2024-03-21 10:00:00
1711018800000,1.8789,1.8814,1.8516,1.8624,839452.03,1567938.209911,2024-03-21 11:00:00
1711022400000,1.8624,1.9022,1.8375,1.8485,1690193.48,3156967.344304,2024-03-21 12:00:00
1711026000000,1.8485,1.888,1.8457,1.8807,1312080.42,2444163.523257,2024-03-21 13:00:00
1711029600000,1.8807,1.9473,1.8595,1.8684,2055163.1,3904080.037187,2024-03-21 14:00:00
1711033200000,1.8684,1.8716,1.8371,1.8447,1174198.59,2174245.853286,2024-03-21 15:00:00
1711036800000,1.8447,1.8698,1.8223,1.8588,1143346.04,2110307.05535,2024-03-21 16:00:00
1711040400000,1.8588,1.8879,1.854,1.8845,1115594.85,2084556.868063,2024-03-21 17:00:00
1711044000000,1.8845,1.8853,1.825,1.8432,1191852.17,2207993.190067,2024-03-21 18:00:00
1711047600000,1.8432,1.8527,1.8152,1.835,1122211.99,2054781.360468,2024-03-21 19:00:00
1711051200000,1.835,1.8659,1.815,1.8633,848114.58,1564244.239831,2024-03-21 20:00:00
1711054800000,1.8633,1.8633,1.809,1.8258,743171.41,1358652.528968,2024-03-21 21:00:00
1711058400000,1.8258,1.8347,1.8024,1.8048,488141.84,886728.351016,2024-03-21 22:00:00
1711062000000,1.8048,1.835,1.8046,1.8264,484687.76,880869.483758,2024-03-21 23:00:00
1711065600000,1.8264,1.8264,1.7762,1.7879,952608.0,1711544.556805,2024-03-22 00:00:00
1711069200000,1.7879,1.7952,1.7767,1.784,429128.79,766980.328074,2024-03-22 01:00:00
1711072800000,1.784,1.7881,1.7736,1.7849,472527.61,841111.857068,2024-03-22 02:00:00
1711076400000,1.7849,1.8091,1.7844,1.7966,526899.47,946413.120681,2024-03-22 03:00:00
1711080000000,1.7966,1.8143,1.7924,1.8078,765375.18,1380770.257507,2024-03-22 04:00:00
1711083600000,1.8078,1.813,1.7942,1.8011,429765.21,774748.755324,2024-03-22 05:00:00
1711087200000,1.8011,1.8136,1.7907,1.8117,572421.37,1031091.228906,2024-03-22 06:00:00
1711090800000,1.8117,1.8306,1.807,1.8246,642823.91,1169182.248151,2024-03-22 07:00:00
1711094400000,1.8246,1.8317,1.7832,1.787,839838.05,1521538.594107,2024-03-22 08:00:00
1711098000000,1.787,1.7947,1.7691,1.7785,750004.72,1336506.764738,2024-03-22 09:00:00
1711101600000,1.7785,1.8168,1.7609,1.8065,1131135.41,2027038.701812,2024-03-22 10:00:00
1711105200000,1.8065,1.8126,1.7752,1.7917,1254076.47,2251240.784735,2024-03-22 11:00:00
1711108800000,1.7917,1.83,1.7608,1.7779,1275392.65,2292410.658039,2024-03-22 12:00:00
1711112400000,1.7779,1.8077,1.7748,1.8022,1285455.85,2303861.480019,2024-03-22 13:00:00
1711116000000,1.8022,1.8054,1.7409,1.7452,1244080.27,2190943.0323,2024-03-22 14:00:00
1711119600000,1.7452,1.7984,1.7422,1.7968,920803.07,1632323.404329,2024-03-22 15:00:00
1711123200000,1.7968,1.8064,1.7508,1.7636,1201502.77,2138525.124183,2024-03-22 16:00:00
1711126800000,1.7636,1.78,1.749,1.7719,582161.55,1026918.333471,2024-03-22 17:00:00
1711130400000,1.7719,1.7826,1.749,1.7815,624439.91,1102800.555889,2024-03-22 18:00:00
1711134000000,1.7815,1.7817,1.7426,1.7567,635100.59,1115645.407795,2024-03-22 19:00:00
1711137600000,1.7567,1.7576,1.7243,1.7322,626381.45,1086871.66779,2024-03-22 20:00:00
1711141200000,1.7322,1.7326,1.6997,1.7064,476118.32,816883.122334,2024-03-22 21:00:00
1711144800000,1.7064,1.7064,1.685,1.6876,351780.39,595514.631216,2024-03-22 22:00:00
1711148400000,1.6876,1.7325,1.6846,1.7321,423420.58,723197.201482,2024-03-22 23:00:00
1711152000000,1.7321,1.7321,1.7078,1.7078,299784.52,514797.35636,2024-03-23 00:00:00
1711155600000,1.7078,1.7377,1.7067,1.724,477144.14,824350.843298,2024-03-23 01:00:00
1711159200000,1.724,1.7341,1.6946,1.7009,511065.46,875683.063314,2024-03-23 02:00:00
1711162800000,1.7009,1.7011,1.67,1.6769,537162.25,902994.617928,2024-03-23 03:00:00
1711166400000,1.6769,1.7,1.675,1.6989,361272.05,610687.051327,2024-03-23 04:00:00
1711170000000,1.6989,1.71,1.6933,1.7095,395572.5,673529.96297,2024-03-23 05:00:00
1711173600000,1.7095,1.727,1.704,1.7197,390744.77,670693.58716,2024-03-23 06:00:00
1711177200000,1.7197,1.7288,1.708,1.7105,431331.33,742157.730086,2024-03-23 07:00:00
1711180800000,1.7105,1.716,1.6957,1.7033,369510.74,630469.806509,2024-03-23 08:00:00
1711184400000,1.7033,1.7038,1.681,1.6908,273622.79,462683.014611,2024-03-23 09:00:00
1711188000000,1.6908,1.6999,1.6805,1.6824,474990.05,803135.560321,2024-03-23 10:00:00
1711191600000,1.6824,1.6929,1.6797,1.6929,293509.41,494984.734684,2024-03-23 11:00:00
1711195200000,1.6929,1.7044,1.6855,1.7025,344653.27,584348.413724,2024-03-23 12:00:00
1711198800000,1.7025,1.704,1.6907,1.7013,317602.82,539175.184256,2024-03-23 13:00:00
1711202400000,1.7013,1.7187,1.6888,1.7139,532334.85,907790.580269,2024-03-23 14:00:00
1711206000000,1.7139,1.7139,1.6869,1.6915,367317.6,623128.824141,2024-03-23 15:00:00
1711209600000,1.6915,1.7019,1.6781,1.6791,688057.76,1161467.608334,2024-03-23 16:00:00
1711213200000,1.6791,1.6861,1.6622,1.6853,489629.23,818801.031401,2024-03-23 17:00:00
1711216800000,1.6853,1.6906,1.681,1.6851,130179.71,219496.557591,2024-03-23 18:00:00
1711220400000,1.6851,1.6906,1.672,1.6745,200285.06,336085.26001,2024-03-23 19:00:00
1711224000000,1.6745,1.6771,1.6648,1.6679,237634.86,396893.189531,2024-03-23 20:00:00
1711227600000,1.6679,1.6733,1.6641,1.6705,70606.2,117828.605954,2024-03-23 21:00:00
1711231200000,1.6705,1.6756,1.6639,1.6652,188349.43,314341.829569,2024-03-23 22:00:00
1711234800000,1.6652,1.67,1.6412,1.646,352036.88,582995.608007,2024-03-23 23:00:00
1711238400000,1.646,1.6625,1.6436,1.658,169021.94,279914.926177,2024-03-24 00:00:00
1711242000000,1.658,1.6626,1.6502,1.6587,172348.38,285336.498127,2024-03-24 01:00:00
1711245600000,1.6587,1.664,1.6468,1.6618,205703.61,340398.417377,2024-03-24 02:00:00
1711249200000,1.6618,1.6626,1.642,1.6485,231837.98,382540.344408,2024-03-24 03:00:00
1711252800000,1.6485,1.6578,1.6459,1.6515,256103.88,422986.303361,2024-03-24 04:00:00
1711256400000,1.6515,1.6551,1.6301,1.6317,406260.09,666475.526503,2024-03-24 05:00:00
1711260000000,1.6317,1.636,1.6203,1.6259,368181.28,598892.794869,2024-03-24 06:00:00
1711263600000,1.6259,1.6314,1.6202,1.6281,237627.03,386361.706596,2024-03-24 07:00:00
1711267200000,1.6281,1.6512,1.6233,1.6504,322477.29,528205.688875,2024-03-24 08:00:00
1711270800000,1.6504,1.6504,1.6331,1.6415,315418.95,518077.409719,2024-03-24 09:00:00
1711274400000,1.6415,1.6506,1.6325,1.6414,217636.39,357325.814526,2024-03-24 10:00:00
1711278000000,1.6414,1.6484,1.6357,1.6462,268275.35,440393.063078,2024-03-24 11:00:00
1711281600000,1.6462,1.6548,1.6357,1.6528,476196.4,783654.212154,2024-03-24 12:00:00
1711285200000,1.6528,1.6611,1.6436,1.6492,582252.62,962270.297036,2024-03-24 13:00:00
1711288800000,1.6492,1.6592,1.6456,1.655,320329.83,529413.311516,2024-03-24 14:00:00
1711292400000,1.655,1.6798,1.6523,1.6758,456773.3,760693.996043,2024-03-24 15:00:00
1711296000000,1.6758,1.6758,1.6564,1.6575,493295.47,822575.208278,2024-03-24 16:00:00
1711299600000,1.6575,1.6575,1.6292,1.6447,701438.54,1153796.376854,2024-03-24 17:00:00
1711303200000,1.6447,1.662,1.6429,1.66,235436.01,389092.366342,2024-03-24 18:00:00
1711306800000,1.66,1.664,1.6536,1.6573,133380.12,221329.489048,2024-03-24 19:00:00
1711310400000,1.6573,1.6809,1.6497,1.6787,414336.11,691178.154363,2024-03-24 20:00:00
1711314000000,1.6787,1.6932,1.6755,1.6861,354748.99,597080.699859,2024-03-24 21:00:00
1711317600000,1.6861,1.6955,1.6812,1.6932,495466.57,836729.364445,2024-03-24 22:00:00
1711321200000,1.6932,1.6992,1.6756,1.6795,280137.55,472727.511283,2024-03-24 23:00:00
1711324800000,1.6795,1.682,1.6594,1.6647,279779.75,466697.340097,2024-03-25 00:00:00
1711328400000,1.6647,1.689,1.6637,1.6821,310925.17,522781.66372,2024-03-25 01:00:00
1711332000000,1.6821,1.6882,1.675,1.6819,286918.6,482660.700684,2024-03-25 02:00:00
1711335600000,1.6819,1.6935,1.6784,1.6871,264971.61,446936.648091,2024-03-25 03:00:00
1711339200000,1.6871,1.6967,1.6774,1.6941,236198.48,398832.856343,2024-03-25 04:00:00
1711342800000,1.6941,1.7173,1.6928,1.7043,689094.5,1174042.28843,2024-03-25 05:00:00
1711346400000,1.7043,1.7091,1.6902,1.6984,621067.96,1055270.877923,2024-03-25 06:00:00
1711350000000,1.6984,1.7153,1.698,1.7008,427823.99,729477.590137,2024-03-25 07:00:00
1711353600000,1.7008,1.7246,1.7008,1.7186,662815.22,1135014.767532,2024-03-25 08:00:00
1711357200000,1.7186,1.7206,1.6956,1.7132,421894.83,720674.286756,2024-03-25 09:00:00
1711360800000,1.7132,1.7132,1.69,1.6918,323217.79,549901.929058,2024-03-25 10:00:00
1711364400000,1.6918,1.6923,1.6672,1.6726,462693.25,776031.151858,2024-03-25 11:00:00
1711368000000,1.6726,1.6862,1.6709,1.6744,269807.8,453207.039066,2024-03-25 12:00:00
1711371600000,1.6744,1.6807,1.6558,1.6796,527844.56,879872.982278,2024-03-25 13:00:00
1711375200000,1.6796,1.7198,1.6729,1.7113,1340804.85,2285181.560384,2024-03-25 14:00:00
1711378800000,1.7113,1.7251,1.7088,1.7167,881836.38,1513830.124885,2024-03-25 15:00:00
1711382400000,1.7167,1.739,1.7076,1.7387,785717.81,1351938.853972,2024-03-25 16:00:00
1711386000000,1.7387,1.7467,1.7235,1.7327,524628.62,911097.376797,2024-03-25 17:00:00
1711389600000,1.7327,1.739,1.7212,1.7328,476402.22,825186.475672,2024-03-25 18:00:00
1711393200000,1.7328,1.7342,1.7162,1.7288,374959.16,646978.750413,2024-03-25 19:00:00
1711396800000,1.7288,1.7387,1.7248,1.7358,406515.26,704432.740782,2024-03-25 20:00:00
1711400400000,1.7358,1.7358,1.7052,1.7135,391929.79,673783.352779,2024-03-25 21:00:00
1711404000000,1.7135,1.7258,1.7135,1.7199,211745.53,364262.229632,2024-03-25 22:00:00
1711407600000,1.7199,1.7228,1.6961,1.7043,368946.82,629521.127034,2024-03-25 23:00:00
1711411200000,1.7043,1.7159,1.6983,1.699,314595.72,537293.735122,2024-03-26 00:00:00
1711414800000,1.699,1.7137,1.6969,1.7103,240017.29,409444.285959,2024-03-26 01:00:00
