timestamp,open,high,low,close,volume,turnover,datetime
1742932800000,145.04,146.05,142.51,143.65,132670.17,19149004.18559,2025-03-25 20:00:00
1742947200000,143.65,144.6,141.52,141.88,68477.014,9810897.60254,2025-03-26 00:00:00
1742961600000,141.88,144.87,141.67,144.52,90440.857,12952475.39159,2025-03-26 04:00:00
1742976000000,144.52,145.49,143.81,144.62,102038.536,14769103.05628,2025-03-26 08:00:00
1742990400000,144.62,145.08,138.92,139.34,273231.66,38584684.91548,2025-03-26 12:00:00
1743004800000,139.34,140.21,136.23,137.46,177150.775,24449268.45859,2025-03-26 16:00:00
1743019200000,137.46,138.49,135.88,137.37,125345.149,17210296.39543,2025-03-26 20:00:00
1743033600000,137.37,140.2,136.81,139.94,89004.303,12339949.7674,2025-03-27 00:00:00
1743048000000,139.94,140.07,137.93,138.88,86929.491,12075542.1525,2025-03-27 04:00:00
1743062400000,138.88,139.28,137.12,137.41,130608.771,18051035.11585,2025-03-27 08:00:00
1743076800000,137.41,139.8,135.66,137.79,184195.51,25400742.63174,2025-03-27 12:00:00
1743091200000,137.79,139.69,137.36,139.06,77297.865,10699320.62435,2025-03-27 16:00:00
1743105600000,139.06,139.95,138.11,138.45,78984.118,10976620.27177,2025-03-27 20:00:00
1743120000000,138.45,139.11,136.0,136.81,257614.945,35426521.61584,2025-03-28 00:00:00
1743134400000,136.81,137.31,131.38,131.62,476079.618,63750349.4242,2025-03-28 04:00:00
1743148800000,131.62,132.64,130.39,131.9,410183.147,53872179.43092,2025-03-28 08:00:00
1743163200000,131.9,132.4,129.13,129.9,445207.774,58123134.77067,2025-03-28 12:00:00
1743177600000,129.9,130.3,129.03,129.43,90549.429,11736184.4978,2025-03-28 16:00:00
1743192000000,129.43,130.45,127.72,129.48,126709.598,16355815.88117,2025-03-28 20:00:00
1743206400000,129.48,130.53,126.57,128.81,128619.798,16539539.36365,2025-03-29 00:00:00
1743220800000,128.81,129.1,125.44,126.39,102115.116,12995957.56629,2025-03-29 04:00:00
1743235200000,126.39,127.09,124.33,125.28,134635.864,16947293.92669,2025-03-29 08:00:00
1743249600000,125.28,126.82,124.99,126.31,125948.413,15877815.34008,2025-03-29 12:00:00
1743264000000,126.31,126.77,123.7,125.29,152977.127,19127428.88846,2025-03-29 16:00:00
1743278400000,125.29,125.42,122.68,124.56,128145.365,15870134.30278,2025-03-29 20:00:00
1743292800000,124.56,126.59,123.48,125.71,114706.301,14391006.86144,2025-03-30 00:00:00
1743307200000,125.71,126.55,125.13,125.46,73113.633,9209211.62575,2025-03-30 04:00:00
1743321600000,125.46,126.44,124.64,125.1,72454.359,9097230.07567,2025-03-30 08:00:00
1743336000000,125.1,125.59,123.11,124.91,117778.087,14644087.93711,2025-03-30 12:00:00
1743350400000,124.91,127.07,123.0,125.84,122762.185,15352369.18163,2025-03-30 16:00:00
1743364800000,125.84,126.36,123.15,124.82,114972.451,14339867.78938,2025-03-30 20:00:00
1743379200000,124.82,127.61,122.71,124.58,196726.96,24598202.56378,2025-03-31 00:00:00
1743393600000,124.58,127.04,124.33,125.9,114024.445,14342553.28543,2025-03-31 04:00:00
1743408000000,125.9,126.7,123.06,124.3,144593.845,17985542.35399,2025-03-31 08:00:00
1743422400000,124.3,127.81,123.24,126.78,275333.845,34664776.39032,2025-03-31 12:00:00
1743436800000,126.78,127.36,123.8,125.22,215737.074,27026044.52017,2025-03-31 16:00:00
1743451200000,125.22,126.26,124.51,124.54,150714.237,18896139.3995,2025-03-31 20:00:00
1743465600000,124.54,126.71,123.76,126.06,118186.86,14770679.96261,2025-04-01 00:00:00
1743480000000,126.06,126.78,125.6,126.69,68086.112,8595996.10111,2025-04-01 04:00:00
1743494400000,126.69,130.01,126.65,127.59,228876.604,29439132.87329,2025-04-01 08:00:00
1743508800000,127.59,130.43,124.68,129.28,295934.186,37762554.402,2025-04-01 12:00:00
1743523200000,129.28,129.63,125.52,126.8,169513.734,21584672.6212,2025-04-01 16:00:00
1743537600000,126.8,127.56,125.29,126.69,98495.511,12459506.30926,2025-04-01 20:00:00
1743552000000,126.69,126.99,124.11,124.33,112860.171,14172532.68728,2025-04-02 00:00:00
1743566400000,124.33,125.02,123.47,124.53,108508.337,13474457.71787,2025-04-02 04:00:00
1743580800000,124.53,126.74,124.29,125.7,116425.638,14632932.42339,2025-04-02 08:00:00
1743595200000,125.7,131.08,125.14,130.4,420327.539,53759449.82473,2025-04-02 12:00:00
1743609600000,130.4,131.8,129.15,131.44,201297.1,26291071.72222,2025-04-02 16:00:00
1743624000000,131.44,136.29,117.15,117.4,1055585.349,133937561.86142,2025-04-02 20:00:00
1743638400000,117.4,120.95,116.25,119.81,290658.082,34669861.21359,2025-04-03 00:00:00
1743652800000,119.81,120.87,117.9,118.65,165354.92,19694734.72231,2025-04-03 04:00:00
1743667200000,118.65,119.24,115.16,115.76,223926.211,26267232.2578,2025-04-03 08:00:00
1743681600000,115.76,116.03,112.24,114.18,391923.118,44674423.08002,2025-04-03 12:00:00
1743696000000,114.18,115.99,113.26,115.4,176908.571,20280375.87072,2025-04-03 16:00:00
1743710400000,115.4,117.43,115.1,117.15,153454.621,17881203.80391,2025-04-03 20:00:00
1743724800000,117.15,117.4,114.65,115.41,105199.501,12187706.66677,2025-04-04 00:00:00
1743739200000,115.41,118.35,114.72,118.17,129289.665,15064992.32225,2025-04-04 04:00:00
1743753600000,118.17,119.94,113.28,114.54,312672.125,36518399.4023,2025-04-04 08:00:00
1743768000000,114.54,121.0,113.89,118.59,523567.027,61301996.73068,2025-04-04 12:00:00
1743782400000,118.59,123.96,118.25,122.61,377565.793,45862262.52797,2025-04-04 16:00:00
1743796800000,122.61,124.0,121.78,122.78,137026.304,16879780.08119,2025-04-04 20:00:00
1743811200000,122.78,122.84,120.67,120.74,106055.599,12917760.88883,2025-04-05 00:00:00
1743825600000,120.74,121.33,120.2,121.1,52994.34,6401780.83586,2025-04-05 04:00:00
1743840000000,121.1,121.96,119.75,120.3,72658.066,8778649.13643,2025-04-05 08:00:00
1743854400000,120.3,120.34,117.17,117.56,119265.911,14115790.50161,2025-04-05 12:00:00
1743868800000,117.56,119.38,117.54,118.63,57077.939,6757257.7797,2025-04-05 16:00:00
1743883200000,118.63,120.55,118.41,120.3,61997.141,7399136.72924,2025-04-05 20:00:00
1743897600000,120.3,121.13,119.41,119.97,68037.036,8180663.7683,2025-04-06 00:00:00
1743912000000,119.97,120.58,118.81,119.2,44674.818,5347721.88688,2025-04-06 04:00:00
1743926400000,119.2,120.18,118.16,118.61,61607.683,7338755.16593,2025-04-06 08:00:00
1743940800000,118.61,118.85,114.31,114.98,188889.528,21840852.93594,2025-04-06 12:00:00
1743955200000,114.98,115.28,106.28,108.09,511027.701,56258366.20464,2025-04-06 16:00:00
1743969600000,108.09,108.55,103.83,105.89,497696.619,53065063.34423,2025-04-06 20:00:00
1743984000000,105.89,107.81,102.2,103.23,290717.338,30551430.47774,2025-04-07 00:00:00
1743998400000,103.23,103.75,95.2,97.14,762701.812,75578286.86343,2025-04-07 04:00:00
1744012800000,97.14,102.64,96.92,100.29,477702.677,47945177.39296,2025-04-07 08:00:00
1744027200000,100.29,113.01,99.73,106.67,1410106.593,149661329.12753,2025-04-07 12:00:00
1744041600000,106.67,107.99,103.56,105.75,340147.967,36074154.02534,2025-04-07 16:00:00
1744056000000,105.75,109.3,105.75,106.99,168045.683,18104171.0836,2025-04-07 20:00:00
1744070400000,106.99,112.58,106.67,111.35,273126.426,30150660.30798,2025-04-08 00:00:00
1744084800000,111.35,112.18,107.96,108.7,150522.145,16579148.79377,2025-04-08 04:00:00
1744099200000,108.7,111.8,107.16,111.53,183664.449,20043830.33324,2025-04-08 08:00:00
1744113600000,111.53,112.21,106.68,107.2,362656.445,39789174.58692,2025-04-08 12:00:00
1744128000000,107.2,107.3,102.95,104.06,389971.548,40915152.69664,2025-04-08 16:00:00
1744142400000,104.06,106.47,103.66,105.4,167937.912,17688879.31276,2025-04-08 20:00:00
1744156800000,105.4,106.57,101.27,103.15,293889.035,30502162.75227,2025-04-09 00:00:00
1744171200000,103.15,107.84,103.04,107.39,264531.054,27999454.96281,2025-04-09 04:00:00
1744185600000,107.39,108.27,102.76,103.44,268072.437,28370924.06475,2025-04-09 08:00:00
1744200000000,103.44,107.44,102.32,106.55,279475.148,29468113.52399,2025-04-09 12:00:00
1744214400000,106.55,120.74,106.23,118.94,842774.087,97180403.86564,2025-04-09 16:00:00
1744228800000,118.94,120.49,118.06,119.07,163133.697,19452805.01859,2025-04-09 20:00:00
1744243200000,119.07,119.32,114.5,115.49,115009.028,13453839.89749,2025-04-10 00:00:00
1744257600000,115.49,116.96,114.07,114.77,150542.203,17421904.03503,2025-04-10 04:00:00
1744272000000,114.77,115.22,113.38,113.96,129976.968,14861764.81736,2025-04-10 08:00:00
1744286400000,113.96,115.74,109.38,109.59,379394.861,42841373.77948,2025-04-10 12:00:00
1744300800000,109.59,111.91,108.32,111.36,218607.676,24035218.72634,2025-04-10 16:00:00
1744315200000,111.36,113.39,111.28,112.82,96465.97,10860716.79008,2025-04-10 20:00:00
1744329600000,112.82,115.76,112.16,115.4,154641.765,17633131.66713,2025-04-11 00:00:00
1744344000000,115.4,117.76,115.02,116.61,148638.684,17288277.83476,2025-04-11 04:00:00
1744358400000,116.61,119.39,115.9,118.04,286481.538,33730217.45009,2025-04-11 08:00:00
1744372800000,118.04,121.55,117.58,119.93,436329.543,52111386.08307,2025-04-11 12:00:00
1744387200000,119.93,122.09,118.69,120.92,268411.37,32383553.92528,2025-04-11 16:00:00
1744401600000,120.92,122.68,120.01,121.41,129349.355,15697071.80988,2025-04-11 20:00:00
1744416000000,121.41,122.22,119.41,120.19,152939.464,18498310.39677,2025-04-12 00:00:00
1744430400000,120.19,124.57,119.81,124.25,227939.982,28001083.70745,2025-04-12 04:00:00
1744444800000,124.25,125.52,124.02,124.59,184751.949,23026463.29084,2025-04-12 08:00:00
1744459200000,124.59,131.75,124.4,130.5,385603.155,49749090.58919,2025-04-12 12:00:00
1744473600000,130.5,131.54,128.21,130.7,258264.299,33550607.07082,2025-04-12 16:00:00
1744488000000,130.7,134.07,130.65,132.24,237817.858,31473243.46925,2025-04-12 20:00:00
1744502400000,132.24,134.0,130.9,131.81,198370.99,26282206.03058,2025-04-13 00:00:00
1744516800000,131.81,132.02,128.17,128.54,176286.852,22927965.88654,2025-04-13 04:00:00
1744531200000,128.54,131.59,128.19,129.83,184390.414,23981668.34602,2025-04-13 08:00:00
1744545600000,129.83,130.42,126.82,128.72,237107.866,30460727.95099,2025-04-13 12:00:00
1744560000000,128.72,132.58,127.06,128.21,267799.85,34884728.8648,2025-04-13 16:00:00
1744574400000,128.21,129.83,125.33,128.36,239277.959,30487158.48291,2025-04-13 20:00:00
1744588800000,128.36,136.12,127.97,131.7,290092.301,38400923.59545,2025-04-14 00:00:00
1744603200000,131.7,134.33,131.13,132.3,137241.648,18209292.34179,2025-04-14 04:00:00
1744617600000,132.3,134.19,131.53,133.53,300006.641,39896295.57799,2025-04-14 08:00:00
1744632000000,133.53,134.78,128.12,128.8,342122.284,45198784.04352,2025-04-14 12:00:00
1744646400000,128.8,131.99,128.08,131.08,189232.354,24558093.4013,2025-04-14 16:00:00
1744660800000,131.08,131.2,128.63,129.4,82224.551,10662496.79317,2025-04-14 20:00:00
1744675200000,129.4,130.75,127.72,130.53,134144.997,17342600.2394,2025-04-15 00:00:00
1744689600000,130.53,132.3,129.68,131.55,81113.216,10641702.37438,2025-04-15 04:00:00
1744704000000,131.55,133.91,131.38,132.16,156820.773,20763372.37461,2025-04-15 08:00:00
1744718400000,132.16,134.49,129.11,129.61,281383.763,37053065.90543,2025-04-15 12:00:00
1744732800000,129.61,130.6,127.33,127.87,153065.713,19680141.6667,2025-04-15 16:00:00
1744747200000,127.87,128.58,125.82,126.11,187684.632,23863514.80903,2025-04-15 20:00:00
1744761600000,126.11,127.33,124.82,126.44,152361.46,19238871.39309,2025-04-16 00:00:00
1744776000000,126.44,126.68,124.3,124.75,154529.418,19383575.55811,2025-04-16 04:00:00
1744790400000,124.75,126.63,123.45,126.26,188797.133,23587250.31634,2025-04-16 08:00:00
1744804800000,126.26,129.59,124.43,128.36,262214.69,33261769.50353,2025-04-16 12:00:00
1744819200000,128.36,133.87,124.83,132.43,499328.246,64317316.66227,2025-04-16 16:00:00
1744833600000,132.43,133.67,130.79,131.32,186609.496,24716523.59043,2025-04-16 20:00:00
1744848000000,131.32,132.67,129.47,129.76,172023.193,22517308.54524,2025-04-17 00:00:00
1744862400000,129.76,135.6,129.59,134.27,181417.826,24210022.45237,2025-04-17 04:00:00
1744876800000,134.27,134.99,132.44,133.12,120304.887,16063317.6262,2025-04-17 08:00:00
1744891200000,133.12,134.48,130.56,133.45,164942.738,21889692.41915,2025-04-17 12:00:00
1744905600000,133.45,136.2,132.01,132.92,219054.495,29447312.19109,2025-04-17 16:00:00
1744920000000,132.92,135.3,132.91,134.83,130841.555,17585246.78546,2025-04-17 20:00:00
1744934400000,134.83,136.0,133.77,134.5,102279.62,13792763.2007,2025-04-18 00:00:00
1744948800000,134.5,134.98,133.25,134.91,97338.36,13052528.06868,2025-04-18 04:00:00
1744963200000,134.91,135.51,133.55,134.25,106016.863,14250900.42428,2025-04-18 08:00:00
1744977600000,134.25,135.17,132.46,132.88,131331.122,17572887.42533,2025-04-18 12:00:00
1744992000000,132.88,134.47,132.69,134.21,61140.297,8169435.83214,2025-04-18 16:00:00
1745006400000,134.21,134.41,133.21,134.05,37798.281,5059635.25408,2025-04-18 20:00:00
1745020800000,134.05,139.13,133.56,138.82,145219.392,19865477.94087,2025-04-19 00:00:00
1745035200000,138.82,139.45,137.78,138.77,88727.276,12295838.64142,2025-04-19 04:00:00
1745049600000,138.77,139.97,138.47,138.77,115542.817,16086063.83199,2025-04-19 08:00:00
1745064000000,138.77,140.56,138.51,138.96,89403.225,12460141.92119,2025-04-19 12:00:00
1745078400000,138.96,139.48,137.67,138.72,126907.691,17582734.76234,2025-04-19 16:00:00
1745092800000,138.72,139.89,138.32,139.86,80576.741,11196399.44039,2025-04-19 20:00:00
1745107200000,139.86,141.97,139.38,140.97,133140.828,18774452.23461,2025-04-20 00:00:00
1745121600000,140.97,141.6,138.6,139.6,91109.529,12759429.3929,2025-04-20 04:00:00
1745136000000,139.6,139.78,135.87,136.41,235415.38,32529784.46259,2025-04-20 08:00:00
1745150400000,136.41,138.02,135.65,135.94,115955.893,15877407.36782,2025-04-20 12:00:00
1745164800000,135.94,137.23,135.71,137.17,67751.159,9253600.33754,2025-04-20 16:00:00
1745179200000,137.17,138.49,136.34,137.86,83787.177,11510904.93569,2025-04-20 20:00:00
1745193600000,137.86,143.24,137.66,139.37,227551.996,32019920.62574,2025-04-21 00:00:00
1745208000000,139.37,141.88,139.21,140.2,153035.498,21549901.38429,2025-04-21 04:00:00
1745222400000,140.2,141.15,138.31,138.97,91874.366,12840870.44891,2025-04-21 08:00:00
1745236800000,138.97,140.15,136.77,138.32,276669.162,38369667.88202,2025-04-21 12:00:00
1745251200000,138.32,138.78,133.83,136.91,256022.759,34779818.92048,2025-04-21 16:00:00
1745265600000,136.91,137.4,135.33,136.55,95877.772,13075273.56646,2025-04-21 20:00:00
1745280000000,136.55,139.89,134.66,139.35,158144.951,21842129.96894,2025-04-22 00:00:00
1745294400000,139.35,140.61,138.45,140.18,102689.546,14309420.98168,2025-04-22 04:00:00
1745308800000,140.18,140.77,138.98,140.46,88883.462,12436825.07766,2025-04-22 08:00:00
1745323200000,140.46,145.52,140.07,145.34,334364.255,47934724.55549,2025-04-22 12:00:00
1745337600000,145.34,147.68,143.52,144.25,198999.459,28879548.1902,2025-04-22 16:00:00
1745352000000,144.25,150.21,143.44,148.79,258907.573,38174256.50677,2025-04-22 20:00:00
1745366400000,148.79,149.49,147.15,149.25,131035.689,19458763.81436,2025-04-23 00:00:00
1745380800000,149.25,152.29,148.6,151.58,240885.347,36366134.47868,2025-04-23 04:00:00
1745395200000,151.58,153.76,150.98,152.08,165056.688,25122338.92254,2025-04-23 08:00:00
1745409600000,152.08,154.2,148.72,151.42,355235.216,53700617.93855,2025-04-23 12:00:00
1745424000000,151.42,152.45,148.88,150.16,194308.569,29377936.23569,2025-04-23 16:00:00
1745438400000,150.16,151.8,149.86,151.1,62528.318,9437714.99174,2025-04-23 20:00:00
1745452800000,151.1,151.43,147.65,147.77,98790.565,14768398.83905,2025-04-24 00:00:00
1745467200000,147.77,149.15,146.95,147.15,102005.123,15101345.84108,2025-04-24 04:00:00
1745481600000,147.15,147.77,145.11,147.71,144266.553,21147430.8964,2025-04-24 08:00:00
1745496000000,147.71,151.46,147.11,149.36,222266.343,33271810.38484,2025-04-24 12:00:00
1745510400000,149.36,152.46,148.85,151.55,163293.418,24640076.96713,2025-04-24 16:00:00
1745524800000,151.55,152.88,150.0,152.53,83709.663,12686362.3991,2025-04-24 20:00:00
1745539200000,152.53,154.48,150.53,151.75,100077.058,15239461.18694,2025-04-25 00:00:00
1745553600000,151.75,154.99,150.78,154.87,123989.106,18969623.64888,2025-04-25 04:00:00
1745568000000,154.87,155.04,152.95,154.76,163527.813,25196163.17023,2025-04-25 08:00:00
1745582400000,154.76,157.0,152.24,152.89,321454.329,49601918.27157,2025-04-25 12:00:00
1745596800000,152.89,153.21,150.43,151.34,223078.864,33826869.34263,2025-04-25 16:00:00
1745611200000,151.34,152.5,149.87,150.83,132471.274,20025439.27693,2025-04-25 20:00:00
1745625600000,150.83,153.18,150.83,151.35,54773.363,8316132.7677,2025-04-26 00:00:00
1745640000000,151.35,152.33,150.0,151.34,57458.597,8695120.5249,2025-04-26 04:00:00
1745654400000,151.34,152.34,147.99,148.5,114101.362,17053739.12092,2025-04-26 08:00:00
1745668800000,148.5,149.55,147.77,149.33,69706.052,10359926.26623,2025-04-26 12:00:00
1745683200000,149.33,149.47,148.34,149.26,35111.514,5232393.6122,2025-04-26 16:00:00
1745697600000,149.26,149.7,148.36,149.22,58498.096,8724604.45615,2025-04-26 20:00:00
1745712000000,149.22,150.42,146.06,147.54,90704.778,13449104.19822,2025-04-27 00:00:00
1745726400000,147.54,147.87,145.51,147.41,66694.712,9789646.43381,2025-04-27 04:00:00
1745740800000,147.41,148.76,147.35,147.96,47145.234,6991474.96501,2025-04-27 08:00:00
1745755200000,147.96,149.76,147.01,149.03,99005.854,14709597.59509,2025-04-27 12:00:00
1745769600000,149.03,150.28,148.22,150.06,52523.455,7847211.07859,2025-04-27 16:00:00
1745784000000,150.06,150.11,147.85,147.98,73469.947,10941266.58921,2025-04-27 20:00:00
1745798400000,147.98,149.57,144.63,148.4,166822.737,24458498.88689,2025-04-28 00:00:00
1745812800000,148.4,151.5,148.4,151.08,123020.943,18463404.5087,2025-04-28 04:00:00
1745827200000,151.08,153.38,148.95,151.68,251331.231,38105951.35944,2025-04-28 08:00:00
1745841600000,151.68,151.82,145.51,146.32,212072.408,31500285.25325,2025-04-28 12:00:00
1745856000000,146.32,148.88,145.38,148.41,136733.286,20073868.93443,2025-04-28 16:00:00
1745870400000,148.41,148.44,146.54,147.86,92944.338,13711082.90876,2025-04-28 20:00:00
1745884800000,147.86,149.2,146.95,147.49,83337.366,12331068.23582,2025-04-29 00:00:00
1745899200000,147.49,148.94,145.56,148.9,83753.79,12341910.00935,2025-04-29 04:00:00
1745913600000,148.9,149.57,147.61,148.99,186582.885,27789186.31582,2025-04-29 08:00:00
1745928000000,148.99,149.22,146.88,148.01,101503.025,14998686.87061,2025-04-29 12:00:00
1745942400000,148.01,150.34,147.65,149.26,97934.188,14605808.09477,2025-04-29 16:00:00
1745956800000,149.26,149.54,144.93,146.3,121860.358,17827949.96233,2025-04-29 20:00:00
1745971200000,146.3,148.68,145.06,148.2,141119.16,20751399.95651,2025-04-30 00:00:00
1745985600000,148.2,148.4,146.11,146.42,92247.431,13581691.69489,2025-04-30 04:00:00
1746000000000,146.42,147.99,146.07,147.94,58793.012,8650136.16534,2025-04-30 08:00:00
1746014400000,147.94,148.0,140.35,142.22,293042.787,41861789.50774,2025-04-30 12:00:00
1746028800000,142.22,146.06,141.39,145.6,129623.692,18718780.48853,2025-04-30 16:00:00
1746043200000,145.6,148.12,145.33,147.55,130163.295,19094712.26591,2025-04-30 20:00:00
1746057600000,147.55,149.61,147.54,148.71,116314.544,17299025.47433,2025-05-01 00:00:00
1746072000000,148.71,150.27,148.02,149.81,75474.018,11258594.00753,2025-05-01 04:00:00
1746086400000,149.81,152.5,149.57,151.77,179601.266,27206660.20869,2025-05-01 08:00:00
1746100800000,151.77,153.94,150.63,151.84,170620.511,25957100.37593,2025-05-01 12:00:00
1746115200000,151.84,152.84,150.07,150.25,135799.677,20553938.37938,2025-05-01 16:00:00
1746129600000,150.25,150.94,149.87,150.82,56802.271,8541408.98485,2025-05-01 20:00:00
1746144000000,150.82,151.73,150.06,150.79,49000.66,7391851.30913,2025-05-02 00:00:00
1746158400000,150.79,151.07,148.41,148.54,71046.298,10620757.30387,2025-05-02 04:00:00
1746172800000,148.54,150.78,148.44,150.72,51925.684,7776719.88268,2025-05-02 08:00:00
1746187200000,150.72,151.91,149.37,149.9,114505.793,17246650.25189,2025-05-02 12:00:00
1746201600000,149.9,151.43,147.77,148.1,91698.074,13723464.0438,2025-05-02 16:00:00
1746216000000,148.1,148.66,147.25,148.03,69645.907,10304958.94653,2025-05-02 20:00:00
1746230400000,148.03,149.04,147.51,148.28,41409.981,6138491.73015,2025-05-03 00:00:00
1746244800000,148.28,148.57,147.39,148.12,31129.161,4602641.41749,2025-05-03 04:00:00
1746259200000,148.12,148.39,146.69,147.13,54306.153,8005683.70259,2025-05-03 08:00:00
1746273600000,147.13,149.0,147.13,148.45,38653.56,5730664.87704,2025-05-03 12:00:00
1746288000000,148.45,148.46,145.83,147.43,69609.49,10228924.75284,2025-05-03 16:00:00
1746302400000,147.43,147.92,146.63,146.7,44851.209,6609106.95859,2025-05-03 20:00:00
1746316800000,146.7,147.7,145.51,145.62,44140.321,6465963.08394,2025-05-04 00:00:00
1746331200000,145.62,146.54,145.2,145.63,51015.48,7432880.51369,2025-05-04 04:00:00
1746345600000,145.63,145.99,144.68,145.44,46986.236,6824473.06347,2025-05-04 08:00:00
1746360000000,145.44,147.23,144.95,146.81,51010.186,7458750.18842,2025-05-04 12:00:00
1746374400000,146.81,147.8,145.99,146.17,60288.998,8859534.79176,2025-05-04 16:00:00
1746388800000,146.17,147.15,143.65,143.95,75715.604,10991327.19551,2025-05-04 20:00:00
1746403200000,143.95,145.45,142.51,144.91,83999.654,12112700.15585,2025-05-05 00:00:00
1746417600000,144.91,147.36,144.91,146.87,74427.152,10901763.41431,2025-05-05 04:00:00
1746432000000,146.87,147.07,143.59,144.19,80726.855,11746315.15367,2025-05-05 08:00:00
1746446400000,144.19,145.43,143.2,143.77,99514.521,14369743.57959,2025-05-05 12:00:00
1746460800000,143.77,147.13,143.66,146.48,78446.496,11433396.86051,2025-05-05 16:00:00
1746475200000,146.48,147.76,144.95,146.73,67546.751,9903207.61909,2025-05-05 20:00:00
1746489600000,146.73,146.85,143.83,144.65,69612.644,10102371.55542,2025-05-06 00:00:00
1746504000000,144.65,145.88,144.35,145.25,44738.972,6494522.60378,2025-05-06 04:00:00
1746518400000,145.25,145.28,142.0,142.6,85101.572,12212081.95249,2025-05-06 08:00:00
1746532800000,142.6,143.96,141.43,143.2,84662.164,12093725.32209,2025-05-06 12:00:00
1746547200000,143.2,145.27,142.43,144.85,73914.08,10651028.71804,2025-05-06 16:00:00
1746561600000,144.85,147.21,143.52,146.87,129831.654,18946328.41749,2025-05-06 20:00:00
1746576000000,146.87,149.55,145.45,146.25,157199.49,23230573.96342,2025-05-07 00:00:00
1746590400000,146.25,147.32,145.45,147.27,63240.737,9242486.88735,2025-05-07 04:00:00
1746604800000,147.27,148.29,146.94,147.61,70233.636,10370649.92764,2025-05-07 08:00:00
1746619200000,147.61,147.76,145.46,145.76,105019.987,15392630.41267,2025-05-07 12:00:00
1746633600000,145.76,147.35,144.71,145.77,143460.857,20928086.73646,2025-05-07 16:00:00
1746648000000,145.77,148.3,145.48,147.34,74716.752,11004775.93377,2025-05-07 20:00:00
1746662400000,147.34,151.17,147.07,150.86,149500.181,22287955.01202,2025-05-08 00:00:00
1746676800000,150.86,151.97,150.03,151.58,148672.251,22467197.64453,2025-05-08 04:00:00
1746691200000,151.58,155.29,151.54,154.58,172084.083,26485590.05161,2025-05-08 08:00:00
1746705600000,154.58,163.03,154.19,160.2,358169.366,56709752.46193,2025-05-08 12:00:00
1746720000000,160.2,161.06,158.54,160.54,156538.472,25024632.05088,2025-05-08 16:00:00
1746734400000,160.54,164.59,159.79,164.45,220751.138,35705380.9677,2025-05-08 20:00:00
1746748800000,164.45,164.45,161.35,161.36,92783.668,15104745.0122,2025-05-09 00:00:00
1746763200000,161.36,166.92,161.06,165.09,229665.694,37642130.56378,2025-05-09 04:00:00
1746777600000,165.09,176.2,164.3,172.34,760421.422,129763696.15044,2025-05-09 08:00:00
1746792000000,172.34,173.43,167.41,170.77,313718.38,53577168.82657,2025-05-09 12:00:00
1746806400000,170.77,172.61,168.61,171.94,156945.522,26842484.86962,2025-05-09 16:00:00
1746820800000,171.94,173.86,171.16,172.82,101222.592,17467163.57758,2025-05-09 20:00:00
1746835200000,172.82,175.24,170.7,171.6,107837.745,18610011.75342,2025-05-10 00:00:00
1746849600000,171.6,172.53,169.76,172.31,117397.259,20124594.43583,2025-05-10 04:00:00
1746864000000,172.31,173.43,168.78,168.99,149115.196,25516101.45462,2025-05-10 08:00:00
1746878400000,168.99,172.0,168.98,171.09,95096.744,16271931.99168,2025-05-10 12:00:00
1746892800000,171.09,173.79,170.85,172.2,131706.026,22679347.39078,2025-05-10 16:00:00
1746907200000,172.2,178.92,171.4,177.9,179396.14,31465542.78817,2025-05-10 20:00:00
1746921600000,177.9,180.29,172.99,175.86,358487.845,63748279.30527,2025-05-11 00:00:00
1746936000000,175.86,177.72,172.32,172.64,235034.253,41254461.78482,2025-05-11 04:00:00
1746950400000,172.64,175.04,172.58,174.78,97457.338,16960686.87071,2025-05-11 08:00:00
1746964800000,174.78,175.77,169.38,170.49,142187.143,24514476.34883,2025-05-11 12:00:00
1746979200000,170.49,173.44,169.42,172.75,123083.666,21127774.98183,2025-05-11 16:00:00
1746993600000,172.75,173.85,171.27,173.2,62539.548,10784188.81525,2025-05-11 20:00:00
1747008000000,173.2,176.9,171.78,174.91,160605.081,28025794.37693,2025-05-12 00:00:00
1747022400000,174.91,179.74,173.64,176.11,418767.138,74304223.28604,2025-05-12 04:00:00
1747036800000,176.11,177.04,173.62,174.09,171052.893,30000607.49585,2025-05-12 08:00:00
1747051200000,174.09,181.4,173.99,174.45,493775.743,87583645.52734,2025-05-12 12:00:00
1747065600000,174.45,176.67,168.33,171.21,241230.389,41476183.44615,2025-05-12 16:00:00
1747080000000,171.21,174.83,170.42,174.2,89477.046,15491829.65146,2025-05-12 20:00:00
1747094400000,174.2,174.38,166.94,166.99,189505.101,32226143.26833,2025-05-13 00:00:00
1747108800000,166.99,172.42,166.19,171.53,110755.146,18852951.55196,2025-05-13 04:00:00
1747123200000,171.53,175.17,170.98,174.02,131176.983,22751393.54149,2025-05-13 08:00:00
1747137600000,174.02,176.28,172.15,176.05,206478.166,35976017.84015,2025-05-13 12:00:00
1747152000000,176.05,184.42,175.69,182.05,400445.265,71840785.38259,2025-05-13 16:00:00
1747166400000,182.05,184.86,180.36,183.73,225360.821,41230010.49087,2025-05-13 20:00:00
1747180800000,183.73,184.86,179.1,180.29,182136.099,33139476.9341,2025-05-14 00:00:00
1747195200000,180.29,184.0,179.86,181.75,193890.249,35215974.94471,2025-05-14 04:00:00
